Model Name,Agent Name,Exam Name,Temperature,Problem ID,Response ID,Text
gpt-35-turbo,domain_expert,comprehensive-100,0.8,22,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,22,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,23,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,24,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,25,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,26,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,27,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,28,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,29,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,30,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,31,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,32,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,33,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,34,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,35,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,36,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,37,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,38,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,39,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,40,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,41,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,42,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,43,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,44,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,45,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,46,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,47,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,48,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,49,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,50,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,51,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,52,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,52,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,52,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,52,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.8,52,4,"Action: Answer(""C"")
"
